Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-12-20;0,016;0,016;0,016;0,016;0;0
2017-12-19;0,016;0,016;0,016;0,016;0;0
2017-12-18;0,015;0,017;0,015;0,017;10.533;179
2017-12-15;0,021;0,021;0,021;0,021;0;0
2017-12-14;0,015;0,025;0,015;0,025;20.401;481
2017-12-13;0,015;0,015;0,015;0,015;0;0
2017-12-12;0,015;0,016;0,015;0,016;8.980;144
2017-12-11;0,015;0,015;0,015;0,015;0;0
2017-12-08;0,015;0,015;0,015;0,015;0;0
2017-12-07;0,015;0,015;0,015;0,015;0;0
2017-12-06;0,015;0,016;0,015;0,016;10.200;163
2017-12-05;0,015;0,015;0,015;0,015;0;0
2017-12-04;0,015;0,015;0,015;0,015;0;0
2017-12-01;0,015;0,015;0,015;0,015;0;0
2017-11-30;0,015;0,015;0,015;0,015;0;0
2017-11-29;0,015;0,015;0,015;0,015;0;0
2017-11-28;0,015;0,015;0,015;0,015;0;0
2017-11-27;0,013;0,013;0,013;0,013;0;0
2017-11-24;0,017;0,017;0,017;0,017;0;0
2017-11-23;0,017;0,017;0,017;0,017;0;0
2017-11-22;0,017;0,017;0,017;0,017;0;0
2017-11-21;0,017;0,018;0,017;0,018;450;8
2017-11-20;0,017;0,017;0,017;0,017;0;0
2017-11-17;0,017;0,017;0,017;0,017;0;0
2017-11-16;0,02;0,02;0,02;0,02;0;0
2017-11-15;0,017;0,024;0,017;0,024;21.701;521
2017-11-14;0,02;0,02;0,02;0,02;0;0
2017-11-13;0,018;0,023;0,018;0,023;17.000;381
2017-11-10;0,017;0,017;0,017;0,017;0;0
2017-11-09;0,017;0,017;0,017;0,017;0;0
2017-11-08;0,017;0,017;0,017;0,017;0;0
2017-11-07;0,017;0,017;0,017;0,017;0;0
2017-11-06;0,017;0,02;0,017;0,02;13.029;261
2017-11-03;0,017;0,017;0,017;0,017;0;0
2017-11-02;0,017;0,02;0,017;0,018;30.000;576
2017-11-01;0,017;0,018;0,017;0,018;150;3
2017-10-30;0,017;0,017;0,017;0,017;0;0
2017-10-27;0,015;0,02;0,015;0,02;50.000;1.000
2017-10-26;0,014;0,014;0,014;0,014;0;0
2017-10-25;0,017;0,017;0,012;0,012;36.340;539
2017-10-24;0,015;0,021;0,015;0,021;111.942;2.274
2017-10-23;0,015;0,016;0,015;0,016;3.000;48
2017-10-20;0,015;0,016;0,015;0,016;150;2
2017-10-19;0,015;0,015;0,015;0,015;0;0
2017-10-18;0,015;0,016;0,015;0,016;1;0
2017-10-17;0,015;0,015;0,015;0,015;1.000;15
2017-10-16;0,01;0,015;0,01;0,015;25.000;375
2017-10-13;0,01;0,01;0,01;0,01;0;0
2017-10-12;0,008;0,01;0,008;0,01;25.000;250
2017-10-11;0,007;0,007;0,007;0,007;0;0
2017-10-10;0,01;0,01;0,006;0,006;7.200;43
2017-10-09;0,011;0,011;0,011;0,011;0;0
2017-10-06;0,01;0,01;0,01;0,01;0;0
2017-10-05;0,01;0,01;0,01;0,01;0;0
2017-10-04;0,011;0,012;0,011;0,012;8.000;96
2017-10-02;0,01;0,015;0,009;0,015;60.500;761
2017-09-29;0,008;0,015;0,008;0,015;57.000;819
2017-09-28;0,009;0,009;0,009;0,009;54.000;486
2017-09-27;0,008;0,008;0,008;0,008;0;0
2017-09-26;0,009;0,009;0,009;0,009;0;0
2017-09-25;0,013;0,013;0,01;0,01;160.000;1.900
2017-09-22;0,016;0,016;0,015;0,015;45.500;714
2017-09-21;0,016;0,017;0,016;0,017;66;1
2017-09-20;0,016;0,016;0,016;0,016;0;0
2017-09-19;0,016;0,016;0,016;0,016;0;0
2017-09-18;0,016;0,016;0,016;0,016;0;0
2017-09-15;0,016;0,016;0,016;0,016;0;0
2017-09-14;0,016;0,016;0,016;0,016;0;0
2017-09-13;0,016;0,017;0,016;0,017;100;2
2017-09-12;0,016;0,016;0,016;0,016;0;0
2017-09-11;0,016;0,018;0,016;0,018;1.000;18
2017-09-08;0,016;0,016;0,016;0,016;0;0
2017-09-07;0,016;0,016;0,016;0,016;0;0
2017-09-06;0,018;0,018;0,018;0,018;149;3
2017-09-05;0,018;0,018;0,018;0,018;0;0
2017-09-04;0,018;0,018;0,018;0,018;0;0
2017-09-01;0,018;0,018;0,018;0,018;0;0
2017-08-31;0,018;0,018;0,018;0,018;0;0
2017-08-30;0,018;0,018;0,018;0,018;0;0
2017-08-29;0,018;0,018;0,018;0,018;0;0
2017-08-28;0,018;0,018;0,018;0,018;0;0
2017-08-25;0,019;0,019;0,019;0,019;0;0
2017-08-24;0,02;0,02;0,02;0,02;0;0
2017-08-23;0,023;0,023;0,023;0,023;0;0
2017-08-22;0,028;0,028;0,028;0,028;0;0
2017-08-21;0,03;0,03;0,03;0,03;0;0
2017-08-18;0,03;0,03;0,03;0,03;0;0
2017-08-17;0,02;0,033;0,02;0,033;26.000;845
2017-08-16;0,02;0,025;0,02;0,025;40.000;850
2017-08-15;0,01;0,026;0,01;0,026;45.500;1.171
2017-08-14;0,01;0,01;0,01;0,01;0;0
2017-08-11;0,01;0,012;0,01;0,012;500;6
2017-08-10;0,01;0,011;0,01;0,011;7.000;77
2017-08-09;0,01;0,01;0,01;0,01;0;0
