Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-03-18;44                                     ,80;45 ,00;44 ,80;45 ,00;71;3.185
2019-01-24;43                                     ,40;43 ,40;43 ,40;43 ,40;691;29.989
2019-01-22;43                                     ,40;43 ,40;43 ,40;43 ,40;5.759;249.945
2019-01-21;43                                     ,40;43 ,40;43 ,40;43 ,40;50;2.170
2019-01-18;44                                     ,20;44 ,20;44 ,20;44 ,20;50;2.210
2019-01-17;44                                     ,80;44 ,80;44 ,80;44 ,80;50;8.340
2019-01-16;484                                    ,00;484,00;484,00;484,00;;
2019-01-15;484                                    ,00;484,00;484,00;484,00;;
2019-01-14;484                                    ,00;484,00;484,00;484,00;;
2019-01-11;484                                    ,00;484,00;484,00;484,00;;
2019-01-10;484                                    ,00;484,00;484,00;484,00;;
2019-01-09;484                                    ,00;484,00;484,00;484,00;;
2019-01-08;484                                    ,00;484,00;484,00;484,00;;
2019-01-07;484                                    ,00;484,00;484,00;484,00;;
2019-01-04;484                                    ,00;484,00;484,00;484,00;;
2019-01-03;484                                    ,00;484,00;484,00;484,00;;
2019-01-02;484                                    ,00;484,00;484,00;484,00;;





